1 0.65 1 1 0 0.1  0 0 0 0.447605 1.07692 0 0
1 0.65 1 1.05 0 0.1  0 0 0 0.444787 1.07692 0 0
1 0.65 1 1.1 0 0.1  0 0 0 0.444787 1.07692 0 0
1 0.65 1 1.15 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.2 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.25 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.3 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.35 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.4 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.45 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.5 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.55 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.6 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.65 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.7 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.75 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.8 0 0.1  0 0 0 0.445432 1.07692 0 0
1 0.65 1 1.85 0 0.1  0 0 0 0.4469 1.07692 0 0
1 0.65 1 1.9 0 0.1  0 0 0 0.4469 1.07692 0 0
1 0.65 1 1.95 0 0.1  0 0 0 0.4469 1.07692 0 0
1 0.65 1 2 0 0.1  0 0 0 0.4469 1.07692 0 0
1 0.65 1 2.05 0 0.1  0 0 0 0.447061 1.07692 0 0
1 0.65 1 2.1 0 0.1  0 0 0 0.448805 1.07692 0 0
1 0.65 1 2.15 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.2 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.25 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.3 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.35 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.4 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.45 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.5 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.55 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.6 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.65 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.7 0 0.1  0 0 0 0.451355 1.07692 0 0
1 0.65 1 2.75 0 0.1  0 0 0 0.445687 1.07692 0 0
1 0.65 1 2.8 0 0.1  0 0 0 0.445687 1.07692 0 0
1 0.65 1 2.85 0 0.1  0 0 0 0.445687 1.07692 0 0
1 0.65 1 2.9 0 0.1  0 0 0 0.445687 1.07692 0 0
1 0.65 1 2.95 0 0.1  0 0 0 0.445687 1.07692 0 0
1 0.65 1 3 0 0.1  0 0 0 0.445687 1.07692 0 0
1 0.65 1 3.05 0 0.1  0 0 0 0.445687 1.07692 0 0
1 0.65 1 3.1 0 0.1  0 0 0 0.445687 1.07692 0 0
1 0.65 1 3.15 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.2 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.25 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.3 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.35 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.4 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.45 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.5 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.55 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.6 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.65 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.7 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.75 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.8 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.85 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.9 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 3.95 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.65 1 4 0 0.1  0 0 0 0.44282 1.07692 0 0
1 0.7 1 0.1 0 0.1  0 0 0 0.42526 1.07692 0 0
1 0.7 1 0.15 0 0.1  0 0 0 0.42526 1.07692 0 0
1 0.7 1 0.2 0 0.1  0 0 0 0.42526 1.07692 0 0
1 0.7 1 0.25 0 0.1  0 0 0 0.424925 1.07692 0 0
1 0.7 1 0.3 0 0.1  0 0 0 0.424925 1.07692 0 0
1 0.7 1 0.35 0 0.1  0 0 0 0.424925 1.07692 0 0
1 0.7 1 0.4 0 0.1  0 0 0 0.424864 1.07692 0 0
1 0.7 1 0.45 0 0.1  0 0 0 0.424802 1.07692 0 0
1 0.7 1 0.5 0 0.1  0 0 0 0.424679 1.07692 0 0
1 0.7 1 0.55 0 0.1  0 0 0 0.424618 1.07692 0 0
1 0.7 1 0.6 0 0.1  0 0 0 0.424311 1.07692 0 0
1 0.7 1 0.65 0 0.1  0 0 0 0.424126 1.05769 0 0
1 0.7 1 0.7 0 0.1  0 0 0 0.424065 1.05769 0 0
1 0.7 1 0.75 0 0.1  0 0 0 0.423881 1.05769 0 0
1 0.7 1 0.8 0 0.1  0 0 0 0.423819 1.05769 0 0
1 0.7 1 0.85 0 0.1  0 0 0 0.424003 1.05769 0 0
1 0.7 1 0.9 0 0.1  0 0 0 0.424003 1.05769 0 0
1 0.7 1 0.95 0 0.1  0 0 0 0.424003 1.05769 0 0
1 0.7 1 1 0 0.1  0 0 0 0.421185 1.05769 0 0
1 0.7 1 1.05 0 0.1  0 0 0 0.421185 1.05769 0 0
1 0.7 1 1.1 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.15 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.2 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.25 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.3 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.35 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.4 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.45 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.5 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.55 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.6 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.65 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.7 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.75 0 0.1  0 0 0 0.421831 1.05769 0 0
1 0.7 1 1.8 0 0.1  0 0 0 0.422589 1.05769 0 0
1 0.7 1 1.85 0 0.1  0 0 0 0.422589 1.05769 0 0
1 0.7 1 1.9 0 0.1  0 0 0 0.422589 1.05769 0 0
1 0.7 1 1.95 0 0.1  0 0 0 0.422589 1.05769 0 0
1 0.7 1 2 0 0.1  0 0 0 0.425746 1.05769 0 0
1 0.7 1 2.05 0 0.1  0 0 0 0.425746 1.05769 0 0
1 0.7 1 2.1 0 0.1  0 0 0 0.425746 1.05769 0 0
1 0.7 1 2.15 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.2 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.25 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.3 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.35 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.4 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.45 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.5 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.55 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.6 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.65 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.7 0 0.1  0 0 0 0.428295 1.05769 0 0
1 0.7 1 2.75 0 0.1  0 0 0 0.422628 1.05769 0 0
1 0.7 1 2.8 0 0.1  0 0 0 0.422628 1.05769 0 0
1 0.7 1 2.85 0 0.1  0 0 0 0.422628 1.05769 0 0
1 0.7 1 2.9 0 0.1  0 0 0 0.422628 1.05769 0 0
1 0.7 1 2.95 0 0.1  0 0 0 0.422628 1.05769 0 0
1 0.7 1 3 0 0.1  0 0 0 0.422628 1.05769 0 0
1 0.7 1 3.05 0 0.1  0 0 0 0.422628 1.05769 0 0
1 0.7 1 3.1 0 0.1  0 0 0 0.422628 1.05769 0 0
1 0.7 1 3.15 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.2 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.25 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.3 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.35 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.4 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.45 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.5 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.55 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.6 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.65 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.7 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.75 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.8 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.85 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.9 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 3.95 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.7 1 4 0 0.1  0 0 0 0.419761 1.05769 0 0
1 0.75 1 0.1 0 0.1  0 0 0 0.397946 1.07692 0 0
1 0.75 1 0.15 0 0.1  0 0 0 0.397946 1.07692 0 0
1 0.75 1 0.2 0 0.1  0 0 0 0.397946 1.07692 0 0
1 0.75 1 0.25 0 0.1  0 0 0 0.397946 1.07692 0 0
1 0.75 1 0.3 0 0.1  0 0 0 0.397946 1.07692 0 0
1 0.75 1 0.35 0 0.1  0 0 0 0.397885 1.07692 0 0
1 0.75 1 0.4 0 0.1  0 0 0 0.397823 1.07692 0 0
1 0.75 1 0.45 0 0.1  0 0 0 0.397762 1.07692 0 0
1 0.75 1 0.5 0 0.1  0 0 0 0.397577 1.07692 0 0
1 0.75 1 0.55 0 0.1  0 0 0 0.397455 1.07692 0 0
1 0.75 1 0.6 0 0.1  0 0 0 0.397086 1.07692 0 0
1 0.75 1 0.65 0 0.1  0 0 0 0.397025 1.07692 0 0
1 0.75 1 0.7 0 0.1  0 0 0 0.396902 1.07692 0 0
1 0.75 1 0.75 0 0.1  0 0 0 0.39684 1.07692 0 0
1 0.75 1 0.8 0 0.1  0 0 0 0.397025 1.07692 0 0
1 0.75 1 0.85 0 0.1  0 0 0 0.397025 1.07692 0 0
1 0.75 1 0.9 0 0.1  0 0 0 0.397025 1.07692 0 0
1 0.75 1 0.95 0 0.1  0 0 0 0.397025 1.07692 0 0
1 0.75 1 1 0 0.1  0 0 0 0.397025 1.07692 0 0
1 0.75 1 1.05 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.1 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.15 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.2 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.25 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.3 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.35 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.4 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.45 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.5 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.55 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.6 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.65 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.7 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.75 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.8 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.85 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.9 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 1.95 0 0.1  0 0 0 0.39767 1.07692 0 0
1 0.75 1 2 0 0.1  0 0 0 0.402117 1.07692 0 0
1 0.75 1 2.05 0 0.1  0 0 0 0.402117 1.07692 0 0
1 0.75 1 2.1 0 0.1  0 0 0 0.402117 1.07692 0 0
1 0.75 1 2.15 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.2 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.25 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.3 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.35 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.4 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.45 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.5 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.55 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.6 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.65 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.7 0 0.1  0 0 0 0.404667 1.07692 0 0
1 0.75 1 2.75 0 0.1  0 0 0 0.398999 1.07692 0 0
1 0.75 1 2.8 0 0.1  0 0 0 0.398999 1.07692 0 0
1 0.75 1 2.85 0 0.1  0 0 0 0.398999 1.07692 0 0
1 0.75 1 2.9 0 0.1  0 0 0 0.398999 1.07692 0 0
1 0.75 1 2.95 0 0.1  0 0 0 0.398999 1.07692 0 0
1 0.75 1 3 0 0.1  0 0 0 0.398999 1.07692 0 0
1 0.75 1 3.05 0 0.1  0 0 0 0.398999 1.07692 0 0
1 0.75 1 3.1 0 0.1  0 0 0 0.398999 1.07692 0 0
1 0.75 1 3.15 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.2 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.25 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.3 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.35 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.4 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.45 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.5 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.55 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.6 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.65 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.7 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.75 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.8 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.85 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.9 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 3.95 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.75 1 4 0 0.1  0 0 0 0.396132 1.07692 0 0
1 0.8 1 0.1 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.15 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.2 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.25 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.3 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.35 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.4 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.45 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.5 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.55 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.6 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.65 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.7 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.75 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.8 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.85 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.9 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 0.95 0 0.1  0 0 0 0.37594 1.07692 0 0
1 0.8 1 1 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.05 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.1 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.15 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.2 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.25 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.3 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.35 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.4 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.45 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.5 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.55 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.6 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.65 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.7 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.75 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.8 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.85 0 0.1  0 0 0 0.376586 1.07692 0 0
1 0.8 1 1.9 0 0.1  0 0 0 0.379135 1.07692 0 0
1 0.8 1 1.95 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.05 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.1 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.15 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.2 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.25 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.3 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.35 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.4 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.45 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.5 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.55 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.6 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.65 0 0.1  0 0 0 0.384627 1.07692 0 0
1 0.8 1 2.7 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 2.75 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 2.8 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 2.85 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 2.9 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 2.95 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.05 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.1 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.15 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.2 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.25 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.3 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.35 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.4 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.45 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.5 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.55 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.6 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.65 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.7 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.75 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.8 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.85 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.9 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 3.95 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.8 1 4 0 0.1  0 0 0 0.37896 1.07692 0 0
1 0.85 1 0.1 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.15 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.2 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.25 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.3 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.35 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.4 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.45 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.5 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.55 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.6 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.65 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.7 0 0.1  0 0 0 0.363009 1.07692 0 0
1 0.85 1 0.75 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 0.8 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 0.85 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 0.9 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 0.95 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.05 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.1 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.15 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.2 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.25 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.3 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.35 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.4 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.45 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.5 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.55 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.6 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.65 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.7 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.75 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.8 0 0.1  0 0 0 0.363654 1.07692 0 0
1 0.85 1 1.85 0 0.1  0 0 0 0.369352 1.07692 0 0
1 0.85 1 1.9 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 1.95 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.05 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.1 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.15 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.2 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.25 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.3 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.35 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.4 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.45 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.5 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.55 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.6 0 0.1  0 0 0 0.371901 1.07692 0 0
1 0.85 1 2.65 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 2.7 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 2.75 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 2.8 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 2.85 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 2.9 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 2.95 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.05 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.1 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.15 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.2 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.25 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.3 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.35 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.4 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.45 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.5 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.55 0 0.1  0 0 0 0.366234 1.07692 0 0
1 0.85 1 3.6 0 0.1  0 0 0 0.366234 1.07692 0 0
